x_error,y_error,x,y,linear_velocity,angular_velocity
0.06002526522231308,0.03442036065003773,-1.3148573637008667,4.335763454437256,0.2662792499892577,-0.817210212681075
0.06178885525269026,0.03367821074311905,-1.3136494159698486,4.347529411315918,0.27298042051954063,-0.791923025691617
0.06308813873195959,0.03326589752683695,-1.3115880489349365,4.359091281890869,0.27964698043434716,-0.7740871379973988
0.06377544495840479,0.030986302401498023,-1.3085283041000366,4.372643947601318,0.284778209880548,-0.7415791027493006
0.06409308508276776,0.0290363356491099,-1.3047155141830444,4.385988235473633,0.29021782521377837,-0.7023023762327105
0.0638851427076644,0.027333600863378216,-1.299997091293335,4.399204254150391,0.2955271129697027,-0.6654231580844129
0.06383379609701642,0.025719383085291092,-1.2950588464736938,4.412448406219482,0.3009491979062136,-0.6289408965689283
0.06443567091764332,0.02591177427340252,-1.2904013395309448,4.424000263214111,0.3079552090231741,-0.6060516785402215
0.06152851480093466,0.01899918879419893,-1.2818665504455566,4.4427690505981445,0.30798112936382027,-0.5280473211236196
0.06054398260151869,0.017132391948874393,-1.274890661239624,4.456601619720459,0.3124814201809288,-0.49108246050086113
0.0617721797424485,0.02013588580517478,-1.2697685956954956,4.465671062469482,0.32200130933351934,-0.4654476759938167
0.06073085724450386,0.01818487349510267,-1.2620232105255127,4.479799747467041,0.3261745170984314,-0.4318281272239363
0.06108424573352397,0.018450443274725892,-1.255324125289917,4.491814136505127,0.3327462818872182,-0.4085836992714162
0.060578390147418254,0.0186026818187095,-1.2474230527877808,4.50404167175293,0.3386308547825396,-0.38394093024063436
0.059408811936836864,0.01792574888440779,-1.2385214567184448,4.517195701599121,0.34341928581983283,-0.3524570158090218
0.05960384416911499,0.01915560823072049,-1.2306538820266724,4.528537750244141,0.3503477487567783,-0.32876120701273187
0.05611481499244028,0.014902090053945827,-1.218778133392334,4.545455455780029,0.35079395732246776,-0.28195238058491584
0.055626801876078685,0.014275001584945102,-1.2095860242843628,4.558836460113525,0.35560277524772116,-0.26022434538052197
0.056728648524606656,0.016019122120577656,-1.2016733884811401,4.5699334144592285,0.36301193552352307,-0.25450756827962023
0.05513195317160022,0.01478413534583023,-1.1907590627670288,4.584094047546387,0.3663765331747888,-0.23787901801431616
0.05434805439416843,0.014627704512810702,-1.1803618669509888,4.5972580909729,0.3709125081505438,-0.22823367790598376
0.05260314864482937,0.013287952988832785,-1.1687157154083252,4.611684799194336,0.37382767569576514,-0.2144567225754465
0.05068191005555986,0.011827973159201477,-1.1566132307052612,4.626308441162109,0.37639551131111626,-0.20149749437420955
0.051969220053075554,0.01413467111874489,-1.1474474668502808,4.637239456176758,0.3837234870450594,-0.19308859814760715
0.04713511805488743,0.010290501839358868,-1.1318968534469604,4.654392719268799,0.3823823998056124,-0.15820055341128902
0.04535524428287116,0.009606363856540234,-1.1191456317901611,4.668454647064209,0.38518339806305024,-0.13834926725461716
0.04659873994463157,0.012126288087728199,-1.109171748161316,4.679378509521484,0.3921817044154481,-0.12670568076375205
0.04462541424071595,0.010993504370031992,-1.095744013786316,4.694018363952637,0.39417628855995057,-0.11417248299593785
0.04392992156963435,0.011327471441011205,-1.0833662748336792,4.707252025604248,0.39792171202361526,-0.10844308154158377
0.041926894237529905,0.010152847840523727,-1.069462537765503,4.722052097320557,0.39950746172129703,-0.10555465579090123
0.04006542807405508,0.009096712327164802,-1.0554914474487305,4.736788749694824,0.4011021829974112,-0.10437429684881733
0.04169607825900576,0.01166200957829755,-1.0448132753372192,4.747956275939941,0.40753780213347557,-0.10332720413193358
0.03532434610453625,0.006376602429516431,-1.025943398475647,4.767024040222168,0.4026550065290511,-0.08717725569091367
0.0331207711133302,0.005126688435562521,-1.0110623836517334,4.782103061676025,0.40335303087486607,-0.07935530803502622
0.03496515230075134,0.007838902651830182,-1.0000602006912231,4.793263912200928,0.4095025006337687,-0.08000461483755994
0.03351175904989509,0.007180978920382941,-0.9856014251708984,4.807836055755615,0.4107769618359744,-0.07343655829176732
0.03220561810562414,0.0071479092048818416,-0.971141517162323,4.821821689605713,0.4124058032289681,-0.06430415236351267
0.03101305075812419,0.006924344230073487,-0.956657350063324,4.836033344268799,0.4137972284832371,-0.04976594256358047
0.029466524963685264,0.006255687818150335,-0.941692054271698,4.850722789764404,0.4144248214660828,-0.03863207647267636
0.031424929230396165,0.009217018375272445,-0.930115282535553,4.861812114715576,0.4198812033382261,-0.035550417578071036
0.024339509503409323,0.003131165042795203,-0.9093891382217407,4.8819756507873535,0.4123712467505757,-0.035434867718357466
0.02271675036144724,0.0023142260190498476,-0.8940310478210449,4.896894454956055,0.4122399613743472,-0.034674846345359445
0.024837603460388408,0.0053442840565827154,-0.882332980632782,4.907987594604492,0.41726961782972355,-0.0314043509258069
0.0237406654316292,0.005661973919743879,-0.8673446178436279,4.921811580657959,0.4179090508209643,-0.018300698261734527
0.02326555175687503,0.006287108192965185,-0.8529167175292969,4.9353437423706055,0.41900408968281133,-0.007042108022666804
0.02196990359716408,0.005794897053489123,-0.8376181125640869,4.950006008148193,0.4185307272676949,0.0005939525749856789
0.0205368831904654,0.005177635574206363,-0.8221431970596313,4.964803218841553,0.4176688019179675,0.0028982371812152907
0.022719737648371846,0.008610981633777826,-0.8102564811706543,4.97555685043335,0.4220119801425457,0.00922853603030821
0.01623381055456649,0.0036175307327779294,-0.7896845936775208,4.994741439819336,0.41407134919433114,0.02266605574405417
0.014707611293499706,0.003722284578433488,-0.7740673422813416,5.008829116821289,0.4130303756003003,0.034005525729216
0.016128790338271165,0.006429946604441739,-0.7614036798477173,5.020312309265137,0.41571498822037006,0.04342468959720708
0.015612178464613463,0.006907287986406274,-0.7468197345733643,5.034021377563477,0.4152659824406857,0.04344753298290288
0.015270146155184933,0.0075690056311392695,-0.7324391603469849,5.047538757324219,0.4148749897337144,0.04028804444104611
0.013877465250879045,0.0068529760701894205,-0.7170479893684387,5.0624237060546875,0.41256874805011345,0.039763020325856435
0.01238880072216239,0.006979350295492459,-0.701612114906311,5.07645320892334,0.4105844611207834,0.04595888655408692
0.016202504065720186,0.011568275913811377,-0.6915410757064819,5.086004257202148,0.4153043593481009,0.0552953231373951
0.008919260164852755,0.00520742551396669,-0.6704466938972473,5.1064863204956055,0.4042521529026569,0.06115231037469637
0.009645524854575899,0.006379014474147127,-0.6574465036392212,5.119414329528809,0.4039985271227557,0.06288499369662193
0.01292748945915198,0.010097721936104698,-0.6470977067947388,5.129770755767822,0.4071605108442786,0.06519796127120892
0.013673460516585217,0.01172489275360622,-0.634319543838501,5.142191410064697,0.40684688656048984,0.07925667894567168
0.013643145417211872,0.012332956114541993,-0.6208825707435608,5.1556010246276855,0.4050995848281048,0.08113777353909807
0.011215748951868804,0.011292038833284224,-0.6051767468452454,5.170626640319824,0.40030287910874607,0.09362464627626021
0.009395243342172593,0.010153327756632358,-0.5902166962623596,5.185714244842529,0.3957028494663527,0.09484329162990496
0.011569983128817823,0.013028632729666256,-0.5794013142585754,5.196749210357666,0.3965769304108452,0.10103692687281896
0.004889872251391619,0.006766836003984089,-0.5598909258842468,5.216879844665527,0.3845927779004222,0.09509304381729866
0.003663143344741243,0.006077946777070409,-0.546004056930542,5.231393337249756,0.38021885046341053,0.09655109797985173
0.005820596993150601,0.008957887388673313,-0.5356816649436951,5.24229097366333,0.38058219656595227,0.10515837794147109
0.004706004644281753,0.008265146427840264,-0.5222775340080261,5.256711483001709,0.3759254652024224,0.11877771549797467
0.0036806255014591727,0.008167369734454866,-0.5091627836227417,5.270484447479248,0.3716411543966841,0.1260954720494764
0.002083817177523234,0.00801139042419674,-0.49568647146224976,5.284260272979736,0.36677575071936486,0.1397538164934639
0.0006672287267231736,0.007857401519658858,-0.4826097786426544,5.297976016998291,0.3619095133353422,0.14969703554013336
0.0015980269264824487,0.01069624930631985,-0.47210922837257385,5.308638095855713,0.36066884691202195,0.17146015371399204
-0.0045083251216036235,0.005750119782678809,-0.4548094570636749,5.327021598815918,0.3488977054335437,0.1775799773694925
-0.005482270032793973,0.00572067383785857,-0.442889004945755,5.3404221534729,0.34406885669122356,0.18423017029796734
-0.0038502931908805105,0.009274361228730932,-0.4338301718235016,5.350170612335205,0.3435196922790468,0.1996942390396536
-0.004970313149038813,0.009206826961033698,-0.4222836196422577,5.363468647003174,0.33835333026465664,0.20878439697959827
-0.006068175214130195,0.009057348947750121,-0.4110318720340729,5.376774311065674,0.33305289075763245,0.21654979331425933
-0.007384428575110652,0.009754060270913634,-0.3998425304889679,5.389156818389893,0.3281972949050895,0.23105764689719005
-0.008042972836284606,0.010168511344709863,-0.38959962129592896,5.401741981506348,0.3234422930980694,0.24227336968719426
-0.007279324586314445,0.013274499195232714,-0.38107532262802124,5.411553382873535,0.3215780387145065,0.26407890551181423
-0.012526934975368748,0.007927166511811912,-0.36684364080429077,5.4297332763671875,0.3094451366755461,0.265844043311014
-0.013882911550096216,0.00794552934437398,-0.3568146824836731,5.442460060119629,0.30382444170585754,0.27927184618000256
-0.013224345008163302,0.010590451574012505,-0.34911832213401794,5.452470302581787,0.30140765138004105,0.30003134856774705
-0.014073636462899303,0.011667985590414709,-0.34023886919021606,5.463955402374268,0.29689695660513116,0.31656438352598637
-0.013380144043538572,0.014651744489618146,-0.33323341608047485,5.4734392166137695,0.2948431376763853,0.33018388397907494
-0.014510443814402835,0.014197688360431115,-0.32474157214164734,5.486263275146484,0.288917635314418,0.3407370736136478
-0.015845926473747746,0.013637849622663012,-0.3163878619670868,5.499093055725098,0.2828315290922838,0.3510616248247568
-0.014128609944038945,0.017049101085416574,-0.31143590807914734,5.507849216461182,0.28162674466863646,0.3664512585411306
-0.018226827565533815,0.01173654344639008,-0.3010227382183075,5.525224208831787,0.2703471744298316,0.3599250099799453
-0.019724325117030234,0.011091152735104082,-0.2935696840286255,5.537824630737305,0.26428824381783667,0.3707403223172742
-0.01939526905145797,0.013079198838756412,-0.2883073687553406,5.54768180847168,0.26128894629339344,0.3927795270055273
-0.01999827952448255,0.014214528402948012,-0.28248167037963867,5.558279514312744,0.2572756384810351,0.4125474522455437
-0.020651596068365446,0.014463312326815192,-0.2769785523414612,5.5696492195129395,0.2525688209169119,0.42809212098047067
-0.021888114345859105,0.015114491495101134,-0.2712690234184265,5.580499649047852,0.2480729644262977,0.4522001488537568
-0.022986942679956462,0.015101932252107986,-0.26607757806777954,5.591894626617432,0.24325540982433871,0.46890667796398966
-0.023054955248698966,0.01747367659677579,-0.26230064034461975,5.600783824920654,0.24090628199189645,0.5000581830231773
-0.025812863603428243,0.013436494496183116,-0.2562204897403717,5.615958213806152,0.23248577795771144,0.49921667073843146
-0.027098534249999057,0.01355581644240278,-0.25200194120407104,5.626850128173828,0.2283199522842039,0.5189860135629738
-0.027468034253287782,0.016469971118290516,-0.24909129738807678,5.634819030761719,0.22699378451009172,0.5532990824239814
-0.0288721488499549,0.016428981315494084,-0.2455398291349411,5.645612716674805,0.22306214308462574,0.5761592359486546
-0.030144934038306842,0.016665078291297597,-0.2425152212381363,5.655996799468994,0.219712696366022,0.5987547714595561
-0.03174231424311333,0.015859109979296626,-0.2395629733800888,5.667288303375244,0.21560250231570127,0.6210165741392817
-0.033597863680704526,0.015217281682886608,-0.23675061762332916,5.678278923034668,0.2119759530478781,0.6450154263014952
-0.034642183416365685,0.016998683353144806,-0.2351483404636383,5.686707496643066,0.21078358982741185,0.6804181203168208
-0.037069669423821755,0.012269634945070607,-0.23256221413612366,5.701505661010742,0.2045402435820313,0.6807647300111913
-0.03854973485494115,0.012873710936155192,-0.2313229739665985,5.710827827453613,0.20315338969049546,0.7102844889194028
-0.040129998383673676,0.013518895117941021,-0.23038282990455627,5.719964027404785,0.20223679511260878,0.739076257866069
-0.04184522505944535,0.013694924132291675,-0.2297065258026123,5.729422569274902,0.20137198611119042,0.7653505933571874
-0.04353595178832434,0.01378897237060528,-0.2294527143239975,5.738814353942871,0.20111475080139482,0.7845135130770649
-0.04517285645406241,0.013504460340446833,-0.2296495884656906,5.748434066772461,0.2007475579687968,0.8073845927435186
-0.046914456113401254,0.01404401555218815,-0.2301371842622757,5.757077217102051,0.2014985949007022,0.8341968034945907
-0.04886235657691326,0.014413031238178498,-0.23081213235855103,5.7657365798950195,0.20242209299394034,0.8648980930493272
-0.050165127783925595,0.009766949124987434,-0.23252378404140472,5.779254913330078,0.2006660954506825,0.8504672114800536
-0.05225017360941317,0.010108044762145774,-0.23384234309196472,5.787628173828125,0.2028423085703977,0.8746314392271206
-0.05428849085877571,0.010117371382563967,-0.23559410870075226,5.796173572540283,0.20508788318428456,0.8987749955048753
-0.05608886436120006,0.008995000722404889,-0.23796728253364563,5.805689334869385,0.2071033910138103,0.9113181743787718
-0.057698622564763075,0.007589940499977743,-0.24091121554374695,5.815324783325195,0.2094207431608168,0.9179461898469521
-0.05929432527060988,0.005949668586572976,-0.2442457228899002,5.82503080368042,0.21193887130803032,0.924404811090198
-0.06108662261504608,0.005086338159975945,-0.247756227850914,5.833793640136719,0.21540751624720766,0.9345651717053485
-0.0636991947362763,0.0049735851149455,-0.250814825296402,5.841638088226318,0.22012873101344022,0.950696345975119
-0.06277691898440832,-0.0006624407483073469,-0.2577721178531647,5.854836463928223,0.2210102154284319,0.905426937922411
-0.06412639208000623,-0.0017390867795068488,-0.2628166973590851,5.863304615020752,0.22533394705010662,0.9042672519008389
-0.06571214238908732,-0.0027615445702693364,-0.2679789364337921,5.871546268463135,0.23002644941203204,0.9050670403542909
-0.06653964832019163,-0.004670135896496674,-0.2742479741573334,5.880500316619873,0.23415552165251413,0.8946397104877208
-0.06757116799398757,-0.0062441210377413014,-0.2806558907032013,5.888944625854492,0.23888676523333355,0.8825342864221266
-0.06801288103927003,-0.008063738458075953,-0.2879905700683594,5.897458076477051,0.24345975660278577,0.8598937650079003
-0.06847110829127331,-0.00984945320438424,-0.2956394851207733,5.905759811401367,0.24777676894480602,0.8481534715676419
-0.06962316297730428,-0.010753780996071605,-0.30291885137557983,5.91300106048584,0.25310645843090507,0.840143566128913
-0.06552998296771664,-0.01614334288285857,-0.315760999917984,5.92454719543457,0.2535613007764705,0.7712527166196047
-0.06515520106091047,-0.017612235523253084,-0.3251953125,5.931991100311279,0.25773768986231294,0.7486805645977874
-0.06567758810301774,-0.018519998638868884,-0.3340357840061188,5.938691139221191,0.26278976273297516,0.7323962448021004
-0.06447549647641662,-0.01989392421253644,-0.3448965847492218,5.94567346572876,0.266501130040375,0.6972379379017659
-0.06342588088544568,-0.021538656343766505,-0.3558930456638336,5.952741622924805,0.2699764917387914,0.670802265401685
-0.06348755361715555,-0.022662278233797295,-0.3660584092140198,5.959102630615234,0.27448479011481564,0.6505192894471108
-0.06199961037032112,-0.024214244576595156,-0.3780454099178314,5.965704917907715,0.2774668078684649,0.6232147157772555
-0.06255256200979362,-0.024662034661050214,-0.38825514912605286,5.971014976501465,0.28233443412205717,0.610120838909663
-0.05811757439599316,-0.0279920028689018,-0.4037078619003296,5.979018211364746,0.2824044740268654,0.555704289921443
-0.057774330467137786,-0.02902708556505562,-0.41531506180763245,5.984536647796631,0.28632237161595336,0.5303153565097922
-0.058013635994400486,-0.029202004639053314,-0.4265769422054291,5.989004135131836,0.2907425568395535,0.5119059684339059
-0.05738738419859665,-0.030322899460447417,-0.4389324188232422,5.994225978851318,0.2940250062877944,0.4930382777150426
-0.05586858802974501,-0.030811757273705,-0.4523991048336029,5.998623371124268,0.29647078142624483,0.47055533507304487
-0.05468437544922214,-0.031273963718453146,-0.4657403230667114,6.002800941467285,0.299005123203251,0.45484583233943965
-0.053248622837520215,-0.03204306817111835,-0.47953248023986816,6.007091522216797,0.30117943134993047,0.4346832960908771
-0.05425768305674064,-0.031712125175081596,-0.49106934666633606,6.010087490081787,0.3056514127589257,0.42222016189867495
-0.04677638330211084,-0.03328966203866646,-0.5112760663032532,6.014796733856201,0.30182021426419836,0.37300516511530757
-0.044533749170356934,-0.03345081550871054,-0.5264134407043457,6.0178937911987305,0.30282525793154547,0.34919037888651905
-0.04492097765511413,-0.033097844215260075,-0.5390799641609192,6.020280361175537,0.30618810126118495,0.33650260129744625
-0.04429139146175001,-0.03286069315695084,-0.5529118776321411,6.022585868835449,0.30838762031906286,0.3210839225056744
-0.04297734050312976,-0.03253718679563988,-0.5675662755966187,6.0246076583862305,0.3097122335655929,0.30766543468852414
-0.04192540893555732,-0.032548812826962426,-0.582085907459259,6.026766777038574,0.3110187321724526,0.3037058171445558
-0.03988230959657815,-0.032504011757425566,-0.59771329164505,6.0286712646484375,0.3112189247740533,0.2946073943232776
-0.04047145406937183,-0.03196540783490054,-0.6108141541481018,6.02988338470459,0.3138109778383436,0.2923420610515379
-0.03599808136258467,-0.0323056592194666,-0.6290723085403442,6.03177547454834,0.31135739568261367,0.26961447710467595
-0.0355899903721876,-0.0317397684285492,-0.6433489322662354,6.032562255859375,0.31265030442177183,0.2606055085091146
-0.039735576939362055,-0.031088136198404115,-0.6531445384025574,6.033063888549805,0.31822330718464636,0.2600760390978932
-0.03764001909847395,-0.030827800473400835,-0.669242799282074,6.033757209777832,0.3174523896071715,0.25300857160197837
-0.03946138523886181,-0.030651362018406125,-0.6814744472503662,6.034334659576416,0.3203457600134902,0.253458996626307
-0.03662759910645744,-0.03040015472924562,-0.6984003186225891,6.034637451171875,0.31844134579241484,0.2510353318478309
-0.03533628571647898,-0.03045620577668906,-0.7138115167617798,6.03504753112793,0.3178715484182781,0.25418814254621097
-0.039085791474478576,-0.029987474872299913,-0.7241984009742737,6.034732818603516,0.3221142392957356,0.2542761497749298
-0.030945433994648025,-0.029506085638276502,-0.7464803457260132,6.034205436706543,0.31450016488336274,0.23569397166345524
-0.028373664526838344,-0.029250417153803276,-0.7631875872612,6.033703804016113,0.3121273030195782,0.23477054722549323
-0.030032256426417075,-0.029153155897584604,-0.7756470441818237,6.03316068649292,0.3137296158909552,0.24243073217707134
-0.028254592608261936,-0.02886418397156998,-0.7915140390396118,6.032226085662842,0.3117612582509048,0.24507490423463613
-0.026817335863497466,-0.02882060173204337,-0.8070006370544434,6.031337261199951,0.30997952692554803,0.24947361776667892
-0.02527717169482338,-0.02848386087176724,-0.8225389122962952,6.029955863952637,0.3078963694775678,0.2520809231968437
-0.023671478014148956,-0.027973885425057077,-0.8380802869796753,6.028202056884766,0.3055826215120816,0.2505090830808399
-0.0193122002598817,-0.027210764954804567,-0.8563016653060913,6.025996208190918,0.30039018306331117,0.24325551234324538
-0.017569175021984768,-0.027340974572283017,-0.8718221187591553,6.024485111236572,0.2976639353223986,0.2511150815660802
-0.016197574409020726,-0.026852582696679228,-0.8868754506111145,6.022157192230225,0.295057466372023,0.2544477728001123
-0.01798453037314665,-0.026969233083874222,-0.8986635804176331,6.020236492156982,0.29542437538566585,0.26783731375405206
-0.018171371328615044,-0.027348120088044325,-0.9119343161582947,6.018380641937256,0.2941696574196936,0.278031450091788
-0.017006905474390682,-0.027034616762970032,-0.9264280796051025,6.0156354904174805,0.29135607151466125,0.2809820884974267
-0.015519850770580629,-0.02685122914287419,-0.9411054849624634,6.012824058532715,0.28810701130878175,0.2861522487286519
-0.013922035039608677,-0.027073968896336176,-0.9557441473007202,6.010222911834717,0.28465606564414914,0.29997720698506214
-0.01770560194512419,-0.028469474278788987,-0.9648414850234985,6.008599281311035,0.2865245235917592,0.3203187985294408
-0.010019067907853257,-0.027190468494865172,-0.9852386713027954,6.004106521606445,0.2767948456142029,0.3146249561082064
-0.008813641160949542,-0.027089125783057888,-0.9989743232727051,6.0005974769592285,0.27336871820275827,0.32215238969536425
-0.010518867135680982,-0.027744167366202,-1.0096088647842407,5.99765157699585,0.2727574043275526,0.337355852594292
-0.010191271397518437,-0.02800376170010921,-1.022075891494751,5.994117736816406,0.27010622344931273,0.34413451115022486
-0.009129456966621624,-0.027911946763196305,-1.035067081451416,5.9900407791137695,0.26653455525607483,0.35278072006772343
-0.007860910380536185,-0.02786510530139985,-1.0480453968048096,5.985817909240723,0.262759548170747,0.358851714729957
-0.00661789282029937,-0.027872390580789386,-1.0607692003250122,5.981459140777588,0.2589756154554218,0.3653937267253242
-0.009200424640465249,-0.02934577327163357,-1.0694292783737183,5.978377342224121,0.2590492856294173,0.38651209760352234
-0.002976788635705968,-0.02777773024628072,-1.0866483449935913,5.9720659255981445,0.25018840287035266,0.38212319886003976
-0.0018793477535469505,-0.0276967654153788,-1.0984852313995361,5.96705436706543,0.24635172161619373,0.39368786658655036
-0.002848219552376824,-0.02859213070535116,-1.1079912185668945,5.962832927703857,0.2446106843920695,0.4170204352986065
-0.001997254840260393,-0.028952160171498598,-1.1190440654754639,5.95789098739624,0.24114329582250338,0.43311029917840926
-0.0010928308573125156,-0.029324134269317348,-1.1298692226409912,5.952776908874512,0.2376682225333269,0.44938502640443245
0.00010855768912207409,-0.02938697677427271,-1.140702247619629,5.947170734405518,0.23387187745504934,0.46274629167025905
0.0013678644384481353,-0.0298853065361957,-1.1512963771820068,5.9418182373046875,0.23029867703791798,0.48002458542425086
0.0044284948906348764,-0.029479928296799685,-1.1633875370025635,5.9353814125061035,0.22498410025139887,0.49070087893692316
0.0017807056708388502,-0.03235100143128111,-1.1694587469100952,5.932041645050049,0.22567705495742493,0.5329432518931891
0.007356321867036358,-0.030127342424551173,-1.1834348440170288,5.923429012298584,0.21779454746681623,0.5323135405002232
0.006379052253410483,-0.03222423565474397,-1.1905328035354614,5.918960094451904,0.21711225327816763,0.5677956165300009
0.007815975257037339,-0.03298506193219364,-1.1997132301330566,5.912979602813721,0.2141872527165888,0.5920970085486501
0.009427039010169919,-0.03385613398450005,-1.208729863166809,5.906935214996338,0.2113477306083516,0.6205981738421323
0.011391751059957572,-0.03456091778161596,-1.2177562713623047,5.900551795959473,0.20853885448655635,0.6449752106571939
0.013042600662464515,-0.03528537752443217,-1.2261192798614502,5.894016742706299,0.2063402641870476,0.6662014996610217
0.012870537875983107,-0.03735079317369472,-1.2323044538497925,5.888652801513672,0.20625087709937412,0.6993752356350985
0.01783354583416971,-0.03545085181929064,-1.2432646751403809,5.879155158996582,0.20139512477815252,0.697676524125235
0.01921127190075364,-0.036261171764251365,-1.2502747774124146,5.872200965881348,0.20045889843527465,0.7196918533638288
0.01962369008298212,-0.038365888992701436,-1.2559502124786377,5.866375923156738,0.20102620327740126,0.7558693687734344
0.02123116588460791,-0.03915701433458629,-1.2624471187591553,5.859073638916016,0.20053338761027753,0.7824537373559517
0.022973088937894154,-0.0399604332448904,-1.2687009572982788,5.851621627807617,0.2005345920516852,0.8060147189345543
0.024759626105982008,-0.041728159250671304,-1.2746182680130005,5.844973564147949,0.20182306536043593,0.83288869652107
0.02726882436716957,-0.04155313150170237,-1.2808737754821777,5.83622407913208,0.2017079566797343,0.8516896580142173
0.028398343650096164,-0.04376855364749499,-1.2853621244430542,5.829708099365234,0.20420734290675638,0.8859664962445901
0.03261205876530279,-0.04087869939467481,-1.2925444841384888,5.817931652069092,0.20338414075457847,0.8709244685836435
0.03426673074488637,-0.04202609120818934,-1.296775221824646,5.810039043426514,0.20600461543912021,0.8960253179023581
0.036670232462859026,-0.0419789655779903,-1.3013601303100586,5.800800323486328,0.2082397582112023,0.909548997750494
0.03851231116564166,-0.042610403177462786,-1.3049871921539307,5.79209041595459,0.21148085477971248,0.9272831479993994
0.040248602139782624,-0.04378692481689228,-1.3081105947494507,5.783777713775635,0.2154591160575599,0.9506182943395323
0.04239021266325191,-0.04350725143401313,-1.311240315437317,5.773862838745117,0.21904109073464084,0.95675879533607
0.04512463555670973,-0.04193730050934086,-1.3145630359649658,5.762513637542725,0.2223601549306431,0.9483044863867651
0.04726444180601849,-0.04338667647450123,-1.316890835762024,5.75404167175293,0.22799800720559202,0.9677036404300885
0.05031398586856736,-0.03833810912354263,-1.319727897644043,5.738931655883789,0.23000439470750986,0.923660437035577
0.05247961556895095,-0.03751889947531151,-1.3212807178497314,5.727912902832031,0.23522894006187733,0.912190002714699
0.05435130616265757,-0.03904111792944587,-1.3221397399902344,5.719099521636963,0.24215800273084573,0.9232042249733147
0.05620602736743016,-0.037996998807617643,-1.322582721710205,5.70758581161499,0.2475468287841474,0.9121765769034249
0.05826893154254184,-0.0367076018061363,-1.322835922241211,5.695694923400879,0.25310530707912926,0.8979748677558972
0.05985838554508613,-0.0353710820650619,-1.3222191333770752,5.683627128601074,0.2590336382955878,0.8719478218467145
0.0617758797022184,-0.033639114233491973,-1.321535587310791,5.671036243438721,0.26487913994180423,0.8452690402719474
0.06336728179394754,-0.03468097599351072,-1.3201332092285156,5.661093711853027,0.27265473107016125,0.8396299167910595
0.064053009134973,-0.029234299221483795,-1.3174347877502441,5.6445393562316895,0.2760922642103899,0.7658431839401927
0.06551611697658619,-0.02807577354605595,-1.3151260614395142,5.632152080535889,0.2826932059942722,0.7328008683322901
0.06663209114524479,-0.028676877986476335,-1.312085509300232,5.621405601501465,0.2902069641770583,0.7197298532740595
0.06710497218201014,-0.0267442942965479,-1.3080204725265503,5.608008861541748,0.2957234951070694,0.6839421292528562
0.0673277638999715,-0.025000386840883237,-1.3033275604248047,5.594686508178711,0.301249314602157,0.6483418022482985
0.06722479485268637,-0.024136171641194082,-1.2979350090026855,5.582131862640381,0.3074207349942698,0.6066248905669008
0.06674322135579266,-0.02193250594641949,-1.2917941808700562,5.5681281089782715,0.31213306753871656,0.5672289656912806
0.06758430735894735,-0.02308770251965342,-1.2866108417510986,5.557375907897949,0.32000266863757265,0.545622439755633
0.06388567234277684,-0.01643568119061456,-1.2765274047851562,5.5387115478515625,0.31963132821348683,0.4690339966570116
0.0629508369270165,-0.01460737678983648,-1.2688524723052979,5.524768352508545,0.3241045232768174,0.4302266815254799
0.0633922036912967,-0.01586373979863165,-1.2622038125991821,5.513809680938721,0.3315462512547422,0.40860740361028297
0.062062604812453154,-0.014649573641850822,-1.2534399032592773,5.5002827644348145,0.3360026804068037,0.374071528749807
0.06119129385710584,-0.013986532903061288,-1.2447959184646606,5.48721170425415,0.3409887688246462,0.34619803945990707
0.05951907090440697,-0.012317663443562665,-1.2350188493728638,5.473042011260986,0.34457007767990355,0.3194644033177124
0.05763504896782953,-0.010487822041032047,-1.2247042655944824,5.458621025085449,0.3477750017357355,0.29318305290311625
0.05862205824837505,-0.012711656303445729,-1.2169417142868042,5.4481658935546875,0.3556540048297332,0.2840304799995061
0.05286640778135551,-0.006337589834910062,-1.2021244764328003,5.429027557373047,0.3527772536344037,0.24285495109542476
0.05208046066452229,-0.006688635407277488,-1.1919721364974976,5.416531562805176,0.3579606287723097,0.21514031942998502
0.05401537882004867,-0.010097750065606093,-1.1842433214187622,5.407013416290283,0.36696870893004896,0.20649439475896814
0.05231413436988194,-0.009368803639659085,-1.1725887060165405,5.393279552459717,0.370398913731685,0.18984081766157068
0.051351045783078225,-0.009372969010863486,-1.1613905429840088,5.380203723907471,0.3746884263817357,0.18021567266396726
0.049012598388027045,-0.007540360794885181,-1.1485434770584106,5.365218639373779,0.3765289208518318,0.17868014694309903
0.04956287505008125,-0.00907877058415174,-1.138319969177246,5.353534698486328,0.382666995673558,0.17204743509802833
0.04930423505574119,-0.009828033754037513,-1.1270309686660767,5.340994358062744,0.3875255660836777,0.16628845075481152
0.04257748214949339,-0.0037573406071702564,-1.1090260744094849,5.321569442749023,0.3829608989862816,0.13543867730995057
0.04261717914280547,-0.004735714176414163,-1.0975488424301147,5.309131622314453,0.3878940729235728,0.12357849646981861
0.044341905880639215,-0.007189607323057956,-1.0875270366668701,5.298110008239746,0.394881184951954,0.1143252355686003
0.042926477848055894,-0.00677140987120417,-1.0741448402404785,5.2841596603393555,0.397465033579837,0.10430470252176638
0.0436475680913094,-0.008342656824338768,-1.0626884698867798,5.272144794464111,0.40277600348460235,0.09762432823687772
